age,years_at_company,monthly_salary,training_hours,projects_completed,overtime_hours,satisfaction_score,manager_rating,attendance_rate,last_promotion_years,gender_encoded,education_encoded,department_encoded
1.3195966042685583,-0.06604596814274528,1.551965806932695,-0.2891872709032156,0.3767153874034268,0.25101823238187587,0.9130515941162153,-1.420804323489551,0.20735226431055187,0.8703094268131083,-1.002002004006012,-0.9145702595748283,-0.8942043421067735
1.0381927222095821,-0.6210541037960681,-1.5727782465390234,-0.46312403915969075,-0.3422071076412808,1.7255309260935947,1.3517234467712627,-0.27867866152045867,0.5909744726124939,0.16331557887394635,0.998001996005988,0.8910965905235495,-1.4828839616635696
0.38158366407197136,0.8589675912794593,-0.13148800405903902,-0.3587619782058057,-0.8813989789248116,0.1808033422051274,0.47437974146116796,1.7420052019633203,-0.6134208325215069,-0.5436782690652157,-1.002002004006012,1.7939300155727385,1.4605141361204113
-0.8378331581835916,0.8589675912794593,-1.0066129293819415,-0.2196125636006256,0.9159072586869575,0.11058845202837886,0.649848482523187,0.24845625938835328,-0.04244824342094433,-0.5436782690652157,-1.002002004006012,0.8910965905235495,-0.8942043421067735
-1.306839628281885,-1.1760622394493907,0.3238718426351023,1.2762436434050606,1.0956378824481345,-0.7319902300926033,-1.2803076691590214,-0.6301019421263332,0.43930987863265647,-1.2506721170043777,0.998001996005988,1.7939300155727385,0.871834516563615
1.6010004863275342,-0.8060568156805089,-0.7864540762746269,-0.3935493318571007,-1.600321473969519,0.39144801273537294,1.6149265583642909,-1.2450926831866138,-0.3190130912665292,-0.8971751930347966,-1.002002004006012,-0.9145702595748283,0.2831548970068189
1.413397898288217,-0.9910595275649499,-0.6944512814110764,1.5893298262667157,1.0956378824481345,1.0233820243261096,-1.2803076691590214,0.7755911802971648,-1.059493167756322,0.5168125028435273,0.998001996005988,-0.011736834525639365,1.4605141361204113
1.1319940162292408,0.3039594556261365,0.025076849199249157,-1.1936584658368863,-0.8813989789248116,-0.7319902300926033,1.0007859646472244,0.5998795399942278,1.6704695238807459,-0.8971751930347966,-1.002002004006012,-0.9145702595748283,-0.30552472254997726
-0.8378331581835916,-1.7310703751027134,0.4512460074380996,1.2762436434050606,-1.2408602264471653,0.53187779308887,-0.7539014459729645,-0.36653448167192737,0.06460911703541154,-0.19018134509563467,0.998001996005988,-0.9145702595748283,-1.4828839616635696
0.006378487993336589,-0.4360513919116271,-1.1521940414485068,0.19783568021491474,0.9159072586869575,-0.38091577920886077,1.5271921878332817,1.6541493818118513,0.8586178737533829,1.5773032747522704,0.998001996005988,0.8910965905235495,0.871834516563615
1.2257953102488996,-1.7310703751027134,0.7316478885054405,-1.7154687706063116,0.5564460111646037,1.1638118046796067,0.8253172235852058,-1.5965159637924884,-0.30117019785713633,0.16331557887394635,-1.002002004006012,-0.011736834525639365,-0.30552472254997726
-1.6820448043605198,-0.9910595275649499,1.561907023536729,1.5545424726154207,1.0956378824481345,-0.9426349006228489,0.9130515941162153,-0.6301019421263332,-0.49744202536045523,0.16331557887394635,-1.002002004006012,1.7939300155727385,0.2831548970068189
-1.306839628281885,-0.8060568156805089,1.5057968609064696,0.37177244847138985,0.1969847636422499,0.812737353795864,-0.9293701870349836,1.566293561660383,-0.3100916445618334,-0.5436782690652157,0.998001996005988,-0.9145702595748283,1.4605141361204113
-1.4006409223015437,-1.3610649513338318,0.6976541403425827,1.2762436434050606,-1.4205908502083422,-1.1532795711530945,-0.13976085225589846,-0.5422461219748649,-0.30117019785713633,0.16331557887394635,-1.002002004006012,-0.9145702595748283,0.2831548970068189
-0.2750253940656395,0.8589675912794593,-0.18357700042249803,-1.4719572950472466,-0.7016683551636346,-0.1702711086786152,0.47437974146116796,-0.8058135824292706,0.18058792419646322,-0.8971751930347966,-1.002002004006012,-0.011736834525639365,1.4605141361204113
0.47538495809163006,-0.9910595275649499,0.973066796597412,0.58049657037916,-0.7016683551636346,-1.2234944613298429,1.0007859646472244,0.16060043923688455,0.17166647749176742,0.5168125028435273,0.998001996005988,-0.9145702595748283,-0.8942043421067735
-0.2750253940656395,0.6739648793950184,0.379833073181406,1.0327321678459953,0.7361766349257807,0.4616629029121215,-1.368042039690031,1.214870281054508,0.011080436807234242,0.5168125028435273,0.998001996005988,0.8910965905235495,-1.4828839616635696
-1.5882435103408612,1.413975726932782,-1.1922940050535427,-1.1936584658368863,0.1969847636422499,1.5851011457400976,1.6149265583642909,-1.3329485033380826,-1.2825293353737295,-0.5436782690652157,-1.002002004006012,1.7939300155727385,-0.8942043421067735
0.8505901341702647,1.0439703031639003,0.4265977475434536,-0.04567579534415045,-0.3422071076412808,-0.8022051202693519,1.4394578173022718,1.6541493818118513,0.002158990102537179,-1.2506721170043777,0.998001996005988,-0.9145702595748283,-0.8942043421067735
1.2257953102488996,-0.8060568156805089,-0.5829011505283578,1.4849677653128308,-0.3422071076412808,0.11058845202837886,-0.7539014459729645,1.1270144609030397,-1.1576290815079822,0.5168125028435273,0.998001996005988,-0.9145702595748283,0.2831548970068189
0.7567888401506061,0.6739648793950184,1.1975819131604268,-0.3935493318571007,-1.600321473969519,-0.02984132832511817,1.1762547057092436,-1.0693810428836765,-1.3182151221925154,-0.8971751930347966,0.998001996005988,-0.9145702595748283,-1.4828839616635696
0.10017978201299528,-0.4360513919116271,0.06867671677724094,0.23262303386620975,-0.5219377314024577,-0.8724200104461004,0.12344225933713017,0.7755911802971648,1.56341216342439,-1.6041690409739586,-1.002002004006012,-0.9145702595748283,1.4605141361204113
0.47538495809163006,-0.6210541037960681,1.3828906586221392,0.8240080459382252,-0.7016683551636346,-0.31070088903211224,-0.13976085225589846,-0.36653448167192737,0.39470264510917497,-1.2506721170043777,-1.002002004006012,1.7939300155727385,1.4605141361204113
-0.6502305701442742,-0.4360513919116271,0.5927687202168757,1.1718815824511755,-0.3422071076412808,1.3744564752098523,-0.5784327049109458,-0.27867866152045867,0.5909744726124939,1.5773032747522704,0.998001996005988,-0.9145702595748283,0.871834516563615
1.5071991923078756,0.4889621675105775,1.500509771926047,-1.0545090512317061,1.6348297537316652,0.39144801273537294,0.29891100039914886,1.0391586407515707,-0.32793453797122624,1.2238063507826893,-1.002002004006012,1.7939300155727385,-0.30552472254997726
1.3195966042685583,-0.8060568156805089,-0.06871313067176818,-1.1588711121855912,-0.3422071076412808,0.812737353795864,0.8253172235852058,1.7420052019633203,1.483119143082124,0.8703094268131083,0.998001996005988,-0.9145702595748283,0.871834516563615
1.3195966042685583,1.413975726932782,-1.4684513217281498,0.1282609729123247,0.7361766349257807,1.5851011457400976,-0.31522959331791717,-1.2450926831866138,0.5106814522702267,0.16331557887394635,-1.002002004006012,-0.011736834525639365,0.871834516563615
-0.6502305701442742,-1.5460676632182726,1.4478622802477545,-0.776210222021346,1.4550991299704883,1.2340266948563552,0.47437974146116796,-0.19082284136898994,0.9835181276191304,0.16331557887394635,0.998001996005988,-0.9145702595748283,1.4605141361204113
-1.4944422163212026,-0.4360513919116271,1.003635106829292,-0.9501469902778211,1.0956378824481345,-1.4341391318600885,0.7375828530541962,-0.015111201066052894,-0.4528347918369737,-1.6041690409739586,0.998001996005988,-0.9145702595748283,0.2831548970068189
-1.6820448043605198,0.11895674374169564,0.1756471860783258,0.7892206922869301,-0.1624764838801039,-0.8724200104461004,0.7375828530541962,-0.36653448167192737,1.6615480771760502,-1.2506721170043777,-1.002002004006012,-0.9145702595748283,-0.8942043421067735
1.3195966042685583,-1.7310703751027134,1.2958026225291224,-1.1936584658368863,0.9159072586869575,0.1808033422051274,-1.5435107807520498,-0.36653448167192737,1.1619470617130565,-0.5436782690652157,0.998001996005988,0.8910965905235495,-0.8942043421067735
-0.8378331581835916,-0.8060568156805089,-1.178852884476553,-1.1588711121855912,0.017254139881072997,1.2340266948563552,1.2639890762402535,-1.5086601436410199,1.2868473155788052,-0.8971751930347966,-1.002002004006012,0.8910965905235495,-0.8942043421067735
0.9443914281899235,1.0439703031639003,-1.5939638354817027,-0.32397462455451065,1.0956378824481345,-0.02984132832511817,-0.13976085225589846,0.6877353601456965,-1.148707634803285,-1.6041690409739586,-1.002002004006012,1.7939300155727385,-1.4828839616635696
-0.5564292761246156,0.3039594556261365,-0.5028501554022414,1.1370942287998804,-1.0611296026859884,0.672307573442367,-0.841635816503974,-0.19082284136898994,-0.80077121332013,0.8703094268131083,0.998001996005988,-0.9145702595748283,1.4605141361204113
-0.6502305701442742,0.11895674374169564,1.474781754422723,-0.2196125636006256,0.5564460111646037,1.514886255563349,-0.841635816503974,-0.9815252227322079,-0.7472425330919514,0.5168125028435273,0.998001996005988,-0.9145702595748283,0.2831548970068189
1.1319940162292408,-0.06604596814274528,0.8055182021474009,1.0675195214972903,-0.8813989789248116,0.953167134149361,-0.052026481724888926,1.214870281054508,-0.80077121332013,-0.5436782690652157,-1.002002004006012,0.8910965905235495,-1.4828839616635696
-1.5882435103408612,-1.3610649513338318,-0.8761111908158773,-1.1936584658368863,-0.5219377314024577,-1.2937093515065914,1.3517234467712627,1.1270144609030397,1.2868473155788052,1.2238063507826893,0.998001996005988,-0.9145702595748283,-0.30552472254997726
1.5071991923078756,0.4889621675105775,1.6436707376283344,0.7544333386356351,-0.1624764838801039,0.8829522439726125,-0.40296396384892674,-0.015111201066052894,-1.6483086502662787,-0.5436782690652157,0.998001996005988,-0.9145702595748283,0.2831548970068189
0.38158366407197136,-1.3610649513338318,0.6129490175928548,-1.2980205267907714,-0.3422071076412808,0.4616629029121215,0.9130515941162153,-0.6301019421263332,-1.4966440562864414,-1.6041690409739586,0.998001996005988,-0.011736834525639365,0.871834516563615
-0.1812241000459808,0.8589675912794593,1.0832020726825526,-0.08046314899544547,1.0956378824481345,-1.5745689122135855,-1.368042039690031,0.5998795399942278,-0.7829283199107372,1.5773032747522704,0.998001996005988,-0.011736834525639365,0.2831548970068189
0.6629875461309475,1.0439703031639003,-1.578065335519446,-0.776210222021346,-0.7016683551636346,1.3744564752098523,-0.052026481724888926,-0.6301019421263332,-1.0505717210516263,-1.6041690409739586,0.998001996005988,-0.011736834525639365,0.2831548970068189
-1.025435746222909,0.4889621675105775,-0.5102222935580419,1.5197551189641256,1.0956378824481345,0.953167134149361,1.79039529942631,-0.8936694025807393,-0.9345929138905745,-1.6041690409739586,-1.002002004006012,0.8910965905235495,-0.8942043421067735
0.9443914281899235,1.228973015048341,-0.126684944351472,-1.6458940633037216,-0.7016683551636346,0.812737353795864,1.0007859646472244,0.8634470004486335,1.0816540413707905,-1.6041690409739586,-1.002002004006012,-0.9145702595748283,0.2831548970068189
0.6629875461309475,-1.3610649513338318,1.2318735254911959,1.0675195214972903,0.7361766349257807,1.7255309260935947,-1.017104557565993,-1.5086601436410199,0.2430380511293376,-0.5436782690652157,0.998001996005988,-0.9145702595748283,0.871834516563615
-0.8378331581835916,0.11895674374169564,1.6078525714370209,-1.0892964048830012,-1.600321473969519,-0.24048599885536373,0.03570788880612062,-1.3329485033380826,-1.7464445640179376,-1.6041690409739586,0.998001996005988,0.8910965905235495,0.871834516563615
0.6629875461309475,1.598978438817223,-0.40619323291507947,-0.15003785629803554,-0.1624764838801039,-1.2234944613298429,-0.9293701870349836,-1.6843717839439571,-0.22979862421956618,-1.2506721170043777,0.998001996005988,1.7939300155727385,1.4605141361204113
1.413397898288217,0.11895674374169564,-0.8592446323079095,-1.4719572950472466,0.5564460111646037,-0.5915604497391063,-0.31522959331791717,-1.157236863035145,-0.3100916445618334,-0.5436782690652157,-1.002002004006012,-0.9145702595748283,0.2831548970068189
-1.1192370402425678,1.0439703031639003,1.1189085398108995,0.8935827532408153,1.6348297537316652,0.11058845202837886,1.0007859646472244,-1.420804323489551,-1.353900909011301,0.5168125028435273,0.998001996005988,-0.9145702595748283,-0.8942043421067735
-1.4006409223015437,-1.3610649513338318,0.5006914593113474,0.9631574605434053,1.2753685062093114,0.53187779308887,1.0007859646472244,1.8298610221147886,0.6445031528406712,-1.2506721170043777,-1.002002004006012,-0.9145702595748283,0.2831548970068189
-0.744031864163933,-0.8060568156805089,1.558444352584762,-0.845784929323936,0.1969847636422499,1.4446713653866008,-0.9293701870349836,-0.6301019421263332,0.74263906659233,0.8703094268131083,-1.002002004006012,0.8910965905235495,-0.30552472254997726
0.9443914281899235,0.6739648793950184,-0.2930793151508275,-1.2632331731394764,-0.3422071076412808,-0.5915604497391063,1.5271921878332817,-1.157236863035145,0.8050891935252044,0.5168125028435273,-1.002002004006012,1.7939300155727385,-0.30552472254997726
1.6010004863275342,1.413975726932782,-1.0532286716600334,1.4153930580102407,-0.8813989789248116,1.1638118046796067,0.38664537093015844,-0.8058135824292706,0.831853533639293,1.2238063507826893,0.998001996005988,0.8910965905235495,-0.8942043421067735
0.5691862521112887,1.228973015048341,-0.5713589140218015,-1.1240837585342962,0.017254139881072997,-0.9426349006228489,-0.40296396384892674,1.566293561660383,-1.7642874574273304,0.16331557887394635,-1.002002004006012,-0.9145702595748283,1.4605141361204113
0.19398107603265397,-1.1760622394493907,-1.3026526792646167,1.3458183507076507,-0.5219377314024577,1.5851011457400976,0.03570788880612062,0.16060043923688455,1.6437051837666572,-0.5436782690652157,0.998001996005988,-0.011736834525639365,1.4605141361204113
1.6010004863275342,0.8589675912794593,-0.22002812797062266,0.0238989119584396,0.017254139881072997,1.4446713653866008,0.38664537093015844,-0.36653448167192737,1.1441041683036637,0.16331557887394635,-1.002002004006012,0.8910965905235495,0.871834516563615
-0.8378331581835916,0.11895674374169564,1.3255518062992466,-0.880572282975231,-1.0611296026859884,0.11058845202837886,0.2111766298681397,1.3905819213574455,1.4652762496727312,-0.5436782690652157,0.998001996005988,-0.9145702595748283,0.871834516563615
-0.9316344522032504,-1.3610649513338318,1.3107702969666566,1.3110309970563556,-0.1624764838801039,1.5851011457400976,-0.052026481724888926,-0.27867866152045867,-1.7107587771991524,0.5168125028435273,-1.002002004006012,-0.9145702595748283,-1.4828839616635696
0.47538495809163006,-1.3610649513338318,1.1922575911590154,-0.880572282975231,0.7361766349257807,-1.2234944613298429,0.03570788880612062,-0.5422461219748649,1.5723336101290872,1.2238063507826893,0.998001996005988,-0.9145702595748283,-0.8942043421067735
1.5071991923078756,1.0439703031639003,-0.5266048227931541,-0.880572282975231,-1.4205908502083422,-0.1702711086786152,-1.1048389280970026,-0.9815252227322079,1.126261274894272,-0.8971751930347966,-1.002002004006012,-0.9145702595748283,0.2831548970068189
1.5071991923078756,-0.9910595275649499,-0.6413197604599283,-0.18482520994933055,-0.1624764838801039,1.1638118046796067,1.1762547057092436,-0.36653448167192737,1.2243971886459308,-0.8971751930347966,0.998001996005988,-0.011736834525639365,-0.8942043421067735
1.6010004863275342,-0.06604596814274528,1.534466287067916,1.4153930580102407,-1.600321473969519,1.6553160359168462,0.2111766298681397,-0.5422461219748649,-1.434193929353567,-1.2506721170043777,0.998001996005988,-0.9145702595748283,-1.4828839616635696
-0.0874228060263221,1.598978438817223,-0.14154091972603966,-0.08046314899544547,0.017254139881072997,0.25101823238187587,-1.2803076691590214,0.6877353601456965,0.8764607671627745,-1.6041690409739586,0.998001996005988,1.7939300155727385,0.871834516563615
1.2257953102488996,-1.1760622394493907,1.4293574688162756,1.0675195214972903,0.017254139881072997,1.7255309260935947,1.0007859646472244,-0.6301019421263332,1.6615480771760502,-1.6041690409739586,0.998001996005988,-0.9145702595748283,-0.8942043421067735
0.47538495809163006,1.598978438817223,0.49815961388410274,1.5545424726154207,-1.2408602264471653,-0.38091577920886077,1.5271921878332817,0.3363120795398216,0.653424599545367,-0.8971751930347966,-1.002002004006012,-0.9145702595748283,-0.8942043421067735
